VT,1979,1,94.58
VT,1979,2,87.98
VT,1979,3,95.46
VT,1979,4,107.8
VT,1980,1,100
VT,1980,2,100.98
VT,1980,3,104.65
VT,1980,4,110.35
VT,1981,1,110.49
VT,1981,2,109.08
VT,1981,3,101.78
VT,1981,4,63.04
VT,1982,1,122.27
VT,1982,2,117.01
VT,1982,3,107.56
VT,1982,4,114.1
VT,1983,1,117.78
VT,1983,2,112.59
VT,1983,3,118.15
VT,1983,4,123.42
VT,1984,1,121.96
VT,1984,2,123.56
VT,1984,3,126.21
VT,1984,4,126.89
VT,1985,1,129.66
VT,1985,2,134.52
VT,1985,3,136.33
VT,1985,4,139.33
VT,1986,1,144.28
VT,1986,2,146.55
VT,1986,3,152.31
VT,1986,4,158.45
VT,1987,1,163.67
VT,1987,2,168.51
VT,1987,3,172.57
VT,1987,4,182.3
VT,1988,1,186.72
VT,1988,2,194.72
VT,1988,3,201.16
VT,1988,4,202.96
VT,1989,1,206.72
VT,1989,2,212.18
VT,1989,3,215.75
VT,1989,4,217.83
VT,1990,1,215.61
VT,1990,2,216.8
VT,1990,3,214.62
VT,1990,4,216.51
VT,1991,1,213.31
VT,1991,2,213.86
VT,1991,3,213.01
VT,1991,4,213.66
VT,1992,1,213.86
VT,1992,2,214.63
VT,1992,3,216.52
VT,1992,4,216.75
VT,1993,1,215.98
VT,1993,2,217.17
VT,1993,3,217.84
VT,1993,4,218.63
VT,1994,1,219.47
VT,1994,2,217.14
VT,1994,3,217.39
VT,1994,4,217.57
VT,1995,1,215.03
VT,1995,2,220.11
VT,1995,3,220.57
VT,1995,4,221.57
VT,1996,1,225.5
VT,1996,2,222.14
VT,1996,3,220.95
VT,1996,4,221.1
VT,1997,1,225.44
VT,1997,2,222.26
VT,1997,3,225.26
VT,1997,4,225.26
VT,1998,1,228.9
VT,1998,2,228.8
VT,1998,3,229.35
VT,1998,4,232.54
VT,1999,1,235.06
VT,1999,2,236.88
VT,1999,3,241.87
VT,1999,4,244.3
VT,2000,1,250.55
VT,2000,2,254.52
VT,2000,3,259.66
VT,2000,4,264.45
VT,2001,1,268.78
VT,2001,2,274.2
VT,2001,3,280.55
VT,2001,4,284.06
VT,2002,1,289.74
VT,2002,2,296.13
VT,2002,3,301.35
VT,2002,4,304.09
VT,2003,1,307.56
VT,2003,2,312.69
VT,2003,3,320.77
VT,2003,4,336.93
VT,2004,1,341.7
VT,2004,2,351.6
VT,2004,3,374.25
VT,2004,4,381.87
VT,2005,1,393.42
VT,2005,2,406.48
VT,2005,3,421.57
VT,2005,4,430
VT,2006,1,436.4
VT,2006,2,446.18
VT,2006,3,447.62
VT,2006,4,454.72
VT,2007,1,457.81
VT,2007,2,457.34
VT,2007,3,458.45
VT,2007,4,456.7
VT,2008,1,462.82
VT,2008,2,456.64
VT,2008,3,454
VT,2008,4,452.87
VT,2009,1,453.56
VT,2009,2,447.23
VT,2009,3,444.41
VT,2009,4,440.58
VT,2010,1,440.54
VT,2010,2,439.33
VT,2010,3,440.31
VT,2010,4,441.71
VT,2011,1,438.59
VT,2011,2,433.05
VT,2011,3,434.89
VT,2011,4,440.11
VT,2012,1,438.44
VT,2012,2,436.51
VT,2012,3,437.63
VT,2012,4,438.45
VT,2013,1,440.53
VT,2013,2,435.84
VT,2013,3,437.22
VT,2013,4,437.31
VT,2014,1,432.75
VT,2014,2,438.63
VT,2014,3,440.45
VT,2014,4,440
VT,2015,1,442.49
VT,2015,2,447.95
VT,2015,3,449.42
VT,2015,4,445.7
VT,2016,1,445.69
VT,2016,2,454.2
VT,2016,3,458.19
VT,2016,4,455.2
VT,2017,1,458.7
VT,2017,2,463.47
VT,2017,3,464.31
VT,2017,4,473.98
VT,2018,1,474.68
VT,2018,2,482.51
VT,2018,3,485.68
VT,2018,4,481.65
VT,2019,1,489.4
WA,1975,1,45.99
WA,1975,2,47.05
WA,1975,3,49.23
WA,1975,4,47.88
WA,1976,1,50.29
WA,1976,2,53.41
WA,1976,3,56.32
WA,1976,4,57.58
WA,1977,1,59.58
WA,1977,2,62.67
WA,1977,3,67.32
WA,1977,4,70.69
WA,1978,1,74.31
WA,1978,2,79.48
WA,1978,3,83.82
WA,1978,4,86.69
WA,1979,1,88.58
WA,1979,2,93.8
WA,1979,3,95.75
WA,1979,4,97.99
WA,1980,1,100
WA,1980,2,100.42
WA,1980,3,103.31
WA,1980,4,102.1
WA,1981,1,99.96
WA,1981,2,104.88
WA,1981,3,105.73
WA,1981,4,106.06
WA,1982,1,106.03
WA,1982,2,103.64
WA,1982,3,99.68
WA,1982,4,105.75
WA,1983,1,106.97
WA,1983,2,105.94
WA,1983,3,104.35
WA,1983,4,105.02
WA,1984,1,107.19
WA,1984,2,107.9
WA,1984,3,109.32
WA,1984,4,110.25
WA,1985,1,110.76
WA,1985,2,111.07
WA,1985,3,111.73
WA,1985,4,112.18
WA,1986,1,113.65
WA,1986,2,114.24
WA,1986,3,114.8
WA,1986,4,115.98
WA,1987,1,117.1
WA,1987,2,117.98
WA,1987,3,118.76
WA,1987,4,119.46
WA,1988,1,121.74
WA,1988,2,123.58
WA,1988,3,126.13
WA,1988,4,127.57
WA,1989,1,132.06
WA,1989,2,137.69
WA,1989,3,144.25
WA,1989,4,152.81
WA,1990,1,163.94
WA,1990,2,173.09
WA,1990,3,175.83
WA,1990,4,177.32
WA,1991,1,181.4
WA,1991,2,183.13
WA,1991,3,183.84
WA,1991,4,187.67
WA,1992,1,188.57
WA,1992,2,190.28
WA,1992,3,192.94
WA,1992,4,194.92
WA,1993,1,195.78
WA,1993,2,197.88
WA,1993,3,200.6
WA,1993,4,202.93
WA,1994,1,205.44
WA,1994,2,209.29
WA,1994,3,210.58
WA,1994,4,210.09
WA,1995,1,212.15
WA,1995,2,214.69
WA,1995,3,217.69
WA,1995,4,219.36
WA,1996,1,221.38
WA,1996,2,221.58
WA,1996,3,222.81
WA,1996,4,224.75
WA,1997,1,226.27
WA,1997,2,229.14
WA,1997,3,233.98
WA,1997,4,236.94
WA,1998,1,241.48
WA,1998,2,245.11
WA,1998,3,249.62
WA,1998,4,252.53
WA,1999,1,254.97
WA,1999,2,259.41
WA,1999,3,262.38
WA,1999,4,264.48
WA,2000,1,269.11
WA,2000,2,271.84
WA,2000,3,275.53
WA,2000,4,279.01
WA,2001,1,285.84
WA,2001,2,289.68
WA,2001,3,292.62
WA,2001,4,294.57
WA,2002,1,298.17
WA,2002,2,301.78
WA,2002,3,305.5
WA,2002,4,308.09
WA,2003,1,310.6
WA,2003,2,313.28
WA,2003,3,317.14
WA,2003,4,325.22
WA,2004,1,330.12
WA,2004,2,339.97
WA,2004,3,354.15
WA,2004,4,362.34
WA,2005,1,373.97
WA,2005,2,393.87
WA,2005,3,411.22
WA,2005,4,428.54
WA,2006,1,443.69
WA,2006,2,459.17
WA,2006,3,472.68
WA,2006,4,482.77
WA,2007,1,491.54
WA,2007,2,496.9
WA,2007,3,498.15
WA,2007,4,500.97
WA,2008,1,499.55
WA,2008,2,489.72
WA,2008,3,475.03
WA,2008,4,470.02
WA,2009,1,466.36
WA,2009,2,446.37
WA,2009,3,431.25
WA,2009,4,425.67
WA,2010,1,418.08
WA,2010,2,413.47
WA,2010,3,413.29
WA,2010,4,406.04
WA,2011,1,392.25
WA,2011,2,382.5
WA,2011,3,383.64
WA,2011,4,383.94
WA,2012,1,377.81
WA,2012,2,374.92
WA,2012,3,381.71
WA,2012,4,386.3
WA,2013,1,389.18
WA,2013,2,396.52
WA,2013,3,404.96
WA,2013,4,409.14
WA,2014,1,413.67
WA,2014,2,424.77
WA,2014,3,433.54
WA,2014,4,437.82
WA,2015,1,442.81
WA,2015,2,456.74
WA,2015,3,469.99
WA,2015,4,478.56
WA,2016,1,487.6
WA,2016,2,505.19
WA,2016,3,521
WA,2016,4,528.97
WA,2017,1,540.46
WA,2017,2,562.13
WA,2017,3,580.59
WA,2017,4,590.28
WA,2018,1,604.4
WA,2018,2,631.92
WA,2018,3,639.08
WA,2018,4,640.22
WA,2019,1,647.14
WI,1975,1,61.79
WI,1975,2,62.83
WI,1975,3,64.21
WI,1975,4,68.98
WI,1976,1,65.59
WI,1976,2,65.42
WI,1976,3,67.51
WI,1976,4,68.53
WI,1977,1,72.7
WI,1977,2,76
WI,1977,3,78.06
WI,1977,4,80.81
WI,1978,1,84.48
WI,1978,2,87.73
WI,1978,3,90.72
WI,1978,4,92.44
WI,1979,1,96.46
WI,1979,2,99.74
WI,1979,3,99.28
WI,1979,4,99.55
WI,1980,1,100
WI,1980,2,100.87
WI,1980,3,105.05
WI,1980,4,101.5
WI,1981,1,102.71
WI,1981,2,102.71
WI,1981,3,103.05
WI,1981,4,91.53
WI,1982,1,86.77
WI,1982,2,96.3
WI,1982,3,98.78
WI,1982,4,99.65
WI,1983,1,103.72
WI,1983,2,106.16
WI,1983,3,105.84
WI,1983,4,105.96
WI,1984,1,106.05
WI,1984,2,107.93
WI,1984,3,107.93
WI,1984,4,106.31
WI,1985,1,107.89
WI,1985,2,109.67
WI,1985,3,110.63
WI,1985,4,110.76
WI,1986,1,112.29
WI,1986,2,113.56
WI,1986,3,113.92
WI,1986,4,114.34
WI,1987,1,115.26
WI,1987,2,116.59
WI,1987,3,118.03
WI,1987,4,119.33
WI,1988,1,120.24
WI,1988,2,122.15
WI,1988,3,124.37
WI,1988,4,125.03
WI,1989,1,127.27
WI,1989,2,128.73
WI,1989,3,130.97
WI,1989,4,131.7
WI,1990,1,133.77
WI,1990,2,135.85
WI,1990,3,137.64
WI,1990,4,137.99
WI,1991,1,139.97
WI,1991,2,141.92
WI,1991,3,144.05
WI,1991,4,145.47
WI,1992,1,147.17
WI,1992,2,149.78
WI,1992,3,151.61
WI,1992,4,153.58
WI,1993,1,154.8
WI,1993,2,156.98
WI,1993,3,159.23
WI,1993,4,161.32
WI,1994,1,165.58
WI,1994,2,171.65
WI,1994,3,175.43
WI,1994,4,175.66
WI,1995,1,177.86
WI,1995,2,181.77
WI,1995,3,184.22
WI,1995,4,186.5
WI,1996,1,187.98
WI,1996,2,189.79
WI,1996,3,191.98
WI,1996,4,194.19
WI,1997,1,196.37
WI,1997,2,198.06
WI,1997,3,200.74
WI,1997,4,202.77
WI,1998,1,204.06
WI,1998,2,206.45
WI,1998,3,208.82
WI,1998,4,209.6
WI,1999,1,213.33
WI,1999,2,216.74
WI,1999,3,219.61
WI,1999,4,220.9
WI,2000,1,227.66
WI,2000,2,228.86
WI,2000,3,232.21
WI,2000,4,235.04
WI,2001,1,238.59
WI,2001,2,241.82
WI,2001,3,245.03
WI,2001,4,246.89
WI,2002,1,250.97
WI,2002,2,254.4
WI,2002,3,257.09
WI,2002,4,258.94
WI,2003,1,261.62
WI,2003,2,263.94
WI,2003,3,267.91
WI,2003,4,276.65
WI,2004,1,278.82
WI,2004,2,284.46
WI,2004,3,295.04
WI,2004,4,298.43
WI,2005,1,303.89
WI,2005,2,309.38
WI,2005,3,315.31
WI,2005,4,318.36
WI,2006,1,320.72
WI,2006,2,320.44
WI,2006,3,321.91
WI,2006,4,325.85
WI,2007,1,327.16
WI,2007,2,326.64
WI,2007,3,324.9
WI,2007,4,326.63
WI,2008,1,327.47
WI,2008,2,322.62
WI,2008,3,316.9
WI,2008,4,317.55
WI,2009,1,319.07
WI,2009,2,314.22
WI,2009,3,307.18
WI,2009,4,306.34
WI,2010,1,302.34
WI,2010,2,300.74
WI,2010,3,303.87
WI,2010,4,301.9
WI,2011,1,295.23
WI,2011,2,290.45
WI,2011,3,293.1
WI,2011,4,294.17
WI,2012,1,291.41
WI,2012,2,289.17
WI,2012,3,291.74
WI,2012,4,291.83
WI,2013,1,290.88
WI,2013,2,290.89
WI,2013,3,291.2
WI,2013,4,290.28
WI,2014,1,289.54
WI,2014,2,294.06
WI,2014,3,297.03
WI,2014,4,298.51
WI,2015,1,300.04
WI,2015,2,303.68
WI,2015,3,306.4
WI,2015,4,308.38
WI,2016,1,311.04
WI,2016,2,315.83
WI,2016,3,319.68
WI,2016,4,321.94
WI,2017,1,324.98
WI,2017,2,333.99
WI,2017,3,338.72
WI,2017,4,339.1
WI,2018,1,344.02
WI,2018,2,355.46
WI,2018,3,361.04
WI,2018,4,361.9
WI,2019,1,364.41
WV,1975,1,48.84
WV,1975,2,67.78
WV,1975,3,67.59
WV,1975,4,68.78
WV,1976,1,63.46
WV,1976,2,68.48
WV,1976,3,69.6
WV,1976,4,65.08
WV,1977,1,69.83
WV,1977,2,83.7
WV,1977,3,72.96
WV,1977,4,85.49
WV,1978,1,86.15
WV,1978,2,81.41
WV,1978,3,86.52
WV,1978,4,86.35
WV,1979,1,85.2
WV,1979,2,90.36
WV,1979,3,89.84
WV,1979,4,97.43
WV,1980,1,100
WV,1980,2,105.9
WV,1980,3,105.09
WV,1980,4,115.85
WV,1981,1,103.78
WV,1981,2,86.47
WV,1981,3,117.86
WV,1981,4,101.45
WV,1982,1,.
WV,1982,2,116.47
WV,1982,3,85.11
WV,1982,4,87.41
WV,1983,1,100.73
WV,1983,2,92.14
WV,1983,3,97.36
WV,1983,4,94.23
WV,1984,1,100.09
WV,1984,2,95.05
WV,1984,3,95.28
WV,1984,4,88.69
WV,1985,1,94.29
WV,1985,2,97.47
WV,1985,3,95.14
WV,1985,4,90.36
WV,1986,1,98.24
WV,1986,2,98.41
WV,1986,3,97.59
WV,1986,4,100.12
WV,1987,1,99.49
WV,1987,2,101.13
WV,1987,3,98.5
WV,1987,4,99.14
WV,1988,1,98.98
WV,1988,2,102.05
WV,1988,3,100.05
WV,1988,4,100.17
WV,1989,1,101.77
WV,1989,2,104.34
WV,1989,3,103.36
WV,1989,4,104
WV,1990,1,105.12
WV,1990,2,104.6
WV,1990,3,108.54
WV,1990,4,106.91
WV,1991,1,107.38
WV,1991,2,110.39
WV,1991,3,108.92
WV,1991,4,111.91
WV,1992,1,112.38
WV,1992,2,114.54
WV,1992,3,115.6
WV,1992,4,116.87
WV,1993,1,117.61
WV,1993,2,119.45
WV,1993,3,121.8
WV,1993,4,122.04
WV,1994,1,124.64
WV,1994,2,125.76
WV,1994,3,128.13
WV,1994,4,127.08
WV,1995,1,129.04
WV,1995,2,131.25
WV,1995,3,133.75
WV,1995,4,134.34
WV,1996,1,135.91
WV,1996,2,137.26
WV,1996,3,137.23
WV,1996,4,136.95
WV,1997,1,138.53
WV,1997,2,140.98
WV,1997,3,141.48
WV,1997,4,143.77
WV,1998,1,146.58
WV,1998,2,146.6
WV,1998,3,148.38
WV,1998,4,149.9
WV,1999,1,150.67
WV,1999,2,150.79
WV,1999,3,151.03
WV,1999,4,150.1
WV,2000,1,151.26
WV,2000,2,152.36
WV,2000,3,153.56
WV,2000,4,155.18
WV,2001,1,159.45
WV,2001,2,161.03
WV,2001,3,161.91
WV,2001,4,163.47
WV,2002,1,164.39
WV,2002,2,166.19
WV,2002,3,167.77
WV,2002,4,170.22
WV,2003,1,170.69
WV,2003,2,172.54
WV,2003,3,174.81
WV,2003,4,176.34
WV,2004,1,179.19
WV,2004,2,182.69
WV,2004,3,186.16
WV,2004,4,189.54
WV,2005,1,193.77
WV,2005,2,199.54
WV,2005,3,206.35
WV,2005,4,209.51
WV,2006,1,213.51
WV,2006,2,211.59
WV,2006,3,214.56
WV,2006,4,217.53
WV,2007,1,218.29
WV,2007,2,218.54
WV,2007,3,219.08
WV,2007,4,220.17
WV,2008,1,221.09
WV,2008,2,220.6
WV,2008,3,217.26
WV,2008,4,215.15
WV,2009,1,218.33
WV,2009,2,216.48
WV,2009,3,211.59
WV,2009,4,210.87
WV,2010,1,210.84
WV,2010,2,210.87
WV,2010,3,211.89
WV,2010,4,213.2
WV,2011,1,209.26
WV,2011,2,205.53
WV,2011,3,209.17
WV,2011,4,210.07
WV,2012,1,207.85
WV,2012,2,208.97
WV,2012,3,209.97
WV,2012,4,210.68
WV,2013,1,210.26
WV,2013,2,211.17
WV,2013,3,213.25
WV,2013,4,214.78
WV,2014,1,214.8
WV,2014,2,215.97
WV,2014,3,217.76
WV,2014,4,218.68
WV,2015,1,217.88
WV,2015,2,224.67
WV,2015,3,223.8
WV,2015,4,224.43
WV,2016,1,224.47
WV,2016,2,226.22
WV,2016,3,228.47
WV,2016,4,229.73
WV,2017,1,227.52
WV,2017,2,229.15
WV,2017,3,230.33
WV,2017,4,234.8
WV,2018,1,236.39
WV,2018,2,238.73
WV,2018,3,239.9
WV,2018,4,237.78
WV,2019,1,242.45
WY,1975,1,49.4
WY,1975,2,48.37
WY,1975,3,50.44
WY,1975,4,53.69
WY,1976,1,54.06
WY,1976,2,55.77
WY,1976,3,58.58
WY,1976,4,63.14
WY,1977,1,63.45
WY,1977,2,64.92
WY,1977,3,67.26
WY,1977,4,71.49
WY,1978,1,73.46
WY,1978,2,76.65
WY,1978,3,78.74
WY,1978,4,82.34
WY,1979,1,87.11
WY,1979,2,92.92
WY,1979,3,96.74
WY,1979,4,96.31
WY,1980,1,100
WY,1980,2,97.49
WY,1980,3,101.67
WY,1980,4,93.66
WY,1981,1,102.62
WY,1981,2,109.91
WY,1981,3,110.77
WY,1981,4,108.94
WY,1982,1,111.9
WY,1982,2,109.33
WY,1982,3,109.58
WY,1982,4,113.22
WY,1983,1,112
WY,1983,2,106.05
WY,1983,3,103.67
WY,1983,4,100.02
WY,1984,1,102.66
WY,1984,2,95.98
WY,1984,3,98.89
WY,1984,4,96.37
WY,1985,1,97.76
WY,1985,2,95.72
WY,1985,3,94.06
WY,1985,4,94.36
WY,1986,1,97.86
WY,1986,2,98.13
WY,1986,3,95.06
WY,1986,4,91.11
WY,1987,1,93.4
WY,1987,2,88.64
WY,1987,3,83.23
WY,1987,4,79.56
WY,1988,1,81.58
WY,1988,2,76.92
WY,1988,3,81.86
WY,1988,4,82.02
WY,1989,1,78.04
WY,1989,2,84.26
WY,1989,3,83.93
WY,1989,4,84.31
WY,1990,1,88.48
WY,1990,2,85.91
WY,1990,3,91.59
WY,1990,4,89.92
WY,1991,1,90.01
WY,1991,2,93.93
WY,1991,3,95.35
WY,1991,4,96.38
WY,1992,1,97.34
WY,1992,2,98.67
WY,1992,3,100.68
WY,1992,4,102.79
WY,1993,1,103.24
WY,1993,2,106
WY,1993,3,109.14
WY,1993,4,111.58
WY,1994,1,114.17
WY,1994,2,116.87
WY,1994,3,120.84
WY,1994,4,122.16
WY,1995,1,124.13
WY,1995,2,126.79
WY,1995,3,128.5
WY,1995,4,131.34
WY,1996,1,132.61
WY,1996,2,133.54
WY,1996,3,134.83
WY,1996,4,134.6
WY,1997,1,136.04
WY,1997,2,137.49
WY,1997,3,138.45
WY,1997,4,140.58
WY,1998,1,142.73
WY,1998,2,142.49
WY,1998,3,143.21
WY,1998,4,143.46
WY,1999,1,144.35
WY,1999,2,146.76
WY,1999,3,148.28
WY,1999,4,148.39
WY,2000,1,150.57
WY,2000,2,152.21
WY,2000,3,153.29
WY,2000,4,156.81
WY,2001,1,158.04
WY,2001,2,161.1
WY,2001,3,163.51
WY,2001,4,165.53
WY,2002,1,168.64
WY,2002,2,171.24
WY,2002,3,174.22
WY,2002,4,175.95
WY,2003,1,177.88
WY,2003,2,181.94
WY,2003,3,184.59
WY,2003,4,187.89
WY,2004,1,191.92
WY,2004,2,196.9
WY,2004,3,203.97
WY,2004,4,207.85
WY,2005,1,212.84
WY,2005,2,218.58
WY,2005,3,227.06
WY,2005,4,233.35
WY,2006,1,239.83
WY,2006,2,247.34
WY,2006,3,255.03
WY,2006,4,261.85
WY,2007,1,267.48
WY,2007,2,274.9
WY,2007,3,278.38
WY,2007,4,279.73
WY,2008,1,280.81
WY,2008,2,282.52
WY,2008,3,280.08
WY,2008,4,279.87
WY,2009,1,280.08
WY,2009,2,279.61
WY,2009,3,272.52
WY,2009,4,270.49
WY,2010,1,266.99
WY,2010,2,267.53
WY,2010,3,267.59
WY,2010,4,268.04
WY,2011,1,264.29
WY,2011,2,261.79
WY,2011,3,265.28
WY,2011,4,264.94
WY,2012,1,265.12
WY,2012,2,266.51
WY,2012,3,268.09
WY,2012,4,270.35
WY,2013,1,271.56
WY,2013,2,274.23
WY,2013,3,274.33
WY,2013,4,275.73
WY,2014,1,278.41
WY,2014,2,280.74
WY,2014,3,283.89
WY,2014,4,286.35
WY,2015,1,289.61
WY,2015,2,289.29
WY,2015,3,296.62
WY,2015,4,295.18
WY,2016,1,295.75
WY,2016,2,299.14
WY,2016,3,301.91
WY,2016,4,301.74
WY,2017,1,301.48
WY,2017,2,303.39
WY,2017,3,304.48
WY,2017,4,309.12
WY,2018,1,316.01
WY,2018,2,315.15
WY,2018,3,320.4
WY,2018,4,320.94
WY,2019,1,316.73
