VT,2013,3,438.52
VT,2013,4,438.16
VT,2014,1,434.09
VT,2014,2,440.17
VT,2014,3,442.57
VT,2014,4,441.49
VT,2015,1,444.22
VT,2015,2,449.1
VT,2015,3,451.48
VT,2015,4,447.89
VT,2016,1,446.68
VT,2016,2,456.71
VT,2016,3,459.35
VT,2016,4,456.32
VT,2017,1,460.59
VT,2017,2,464.25
VT,2017,3,467.86
VT,2017,4,474.64
VT,2018,1,478.01
VT,2018,2,487.11
WA,1975,1,46.02
WA,1975,2,47.11
WA,1975,3,49.33
WA,1975,4,47.87
WA,1976,1,50.22
WA,1976,2,53.41
WA,1976,3,56.2
WA,1976,4,57.61
WA,1977,1,59.63
WA,1977,2,62.68
WA,1977,3,67.33
WA,1977,4,70.79
WA,1978,1,74.34
WA,1978,2,79.51
WA,1978,3,83.86
WA,1978,4,86.77
WA,1979,1,88.67
WA,1979,2,93.83
WA,1979,3,95.83
WA,1979,4,98.07
WA,1980,1,100
WA,1980,2,100.42
WA,1980,3,103.33
WA,1980,4,102.19
WA,1981,1,100.05
WA,1981,2,104.96
WA,1981,3,105.84
WA,1981,4,106.13
WA,1982,1,106.18
WA,1982,2,103.76
WA,1982,3,99.8
WA,1982,4,105.82
WA,1983,1,107.1
WA,1983,2,106.12
WA,1983,3,104.38
WA,1983,4,105.14
WA,1984,1,107.3
WA,1984,2,107.97
WA,1984,3,109.41
WA,1984,4,110.37
WA,1985,1,110.85
WA,1985,2,111.15
WA,1985,3,111.83
WA,1985,4,112.28
WA,1986,1,113.77
WA,1986,2,114.35
WA,1986,3,114.9
WA,1986,4,116.07
WA,1987,1,117.23
WA,1987,2,118.1
WA,1987,3,118.88
WA,1987,4,119.6
WA,1988,1,121.88
WA,1988,2,123.73
WA,1988,3,126.28
WA,1988,4,127.72
WA,1989,1,132.19
WA,1989,2,137.85
WA,1989,3,144.42
WA,1989,4,152.97
WA,1990,1,164.11
WA,1990,2,173.27
WA,1990,3,176.01
WA,1990,4,177.54
WA,1991,1,181.58
WA,1991,2,183.34
WA,1991,3,184.04
WA,1991,4,187.89
WA,1992,1,188.78
WA,1992,2,190.48
WA,1992,3,193.15
WA,1992,4,195.14
WA,1993,1,195.95
WA,1993,2,198.11
WA,1993,3,200.8
WA,1993,4,203.14
WA,1994,1,205.65
WA,1994,2,209.46
WA,1994,3,210.75
WA,1994,4,210.31
WA,1995,1,212.36
WA,1995,2,214.93
WA,1995,3,217.89
WA,1995,4,219.55
WA,1996,1,221.6
WA,1996,2,221.77
WA,1996,3,223.03
WA,1996,4,224.93
WA,1997,1,226.5
WA,1997,2,229.37
WA,1997,3,234.2
WA,1997,4,237.19
WA,1998,1,241.73
WA,1998,2,245.36
WA,1998,3,249.89
WA,1998,4,252.81
WA,1999,1,255.23
WA,1999,2,259.71
WA,1999,3,262.67
WA,1999,4,264.78
WA,2000,1,269.41
WA,2000,2,272.15
WA,2000,3,275.85
WA,2000,4,279.35
WA,2001,1,286.18
WA,2001,2,290.03
WA,2001,3,292.97
WA,2001,4,294.93
WA,2002,1,298.53
WA,2002,2,302.14
WA,2002,3,305.87
WA,2002,4,308.47
WA,2003,1,310.98
WA,2003,2,313.65
WA,2003,3,317.53
WA,2003,4,325.6
WA,2004,1,330.5
WA,2004,2,340.4
WA,2004,3,354.61
WA,2004,4,362.8
WA,2005,1,374.41
WA,2005,2,394.44
WA,2005,3,411.79
WA,2005,4,429.12
WA,2006,1,444.29
WA,2006,2,459.79
WA,2006,3,473.34
WA,2006,4,483.34
WA,2007,1,492.15
WA,2007,2,497.51
WA,2007,3,498.82
WA,2007,4,501.6
WA,2008,1,500.17
WA,2008,2,490.37
WA,2008,3,475.6
WA,2008,4,470.54
WA,2009,1,466.98
WA,2009,2,446.92
WA,2009,3,431.83
WA,2009,4,426.24
WA,2010,1,418.63
WA,2010,2,414.01
WA,2010,3,413.82
WA,2010,4,406.55
WA,2011,1,392.81
WA,2011,2,382.97
WA,2011,3,384.23
WA,2011,4,384.53
WA,2012,1,378.38
WA,2012,2,375.51
WA,2012,3,382.39
WA,2012,4,387.02
WA,2013,1,389.89
WA,2013,2,397.27
WA,2013,3,405.8
WA,2013,4,410.01
WA,2014,1,414.65
WA,2014,2,425.88
WA,2014,3,434.65
WA,2014,4,439.04
WA,2015,1,443.96
WA,2015,2,458.02
WA,2015,3,471.32
WA,2015,4,480.3
WA,2016,1,489.38
WA,2016,2,506.9
WA,2016,3,522.96
WA,2016,4,530.77
WA,2017,1,542.98
WA,2017,2,565.4
WA,2017,3,583.89
WA,2017,4,593.27
WA,2018,1,607.46
WA,2018,2,634.61
WI,1975,1,61.81
WI,1975,2,62.83
WI,1975,3,64.19
WI,1975,4,68.99
WI,1976,1,65.55
WI,1976,2,65.48
WI,1976,3,67.5
WI,1976,4,68.53
WI,1977,1,72.8
WI,1977,2,75.97
WI,1977,3,78.05
WI,1977,4,80.76
WI,1978,1,84.4
WI,1978,2,87.79
WI,1978,3,90.72
WI,1978,4,92.36
WI,1979,1,96.44
WI,1979,2,99.79
WI,1979,3,99.24
WI,1979,4,99.47
WI,1980,1,100
WI,1980,2,100.81
WI,1980,3,105.11
WI,1980,4,101.41
WI,1981,1,102.72
WI,1981,2,102.71
WI,1981,3,103.07
WI,1981,4,91.63
WI,1982,1,86.81
WI,1982,2,96.3
WI,1982,3,98.74
WI,1982,4,99.73
WI,1983,1,103.7
WI,1983,2,106.16
WI,1983,3,105.77
WI,1983,4,105.85
WI,1984,1,106.05
WI,1984,2,107.92
WI,1984,3,107.91
WI,1984,4,106.32
WI,1985,1,107.9
WI,1985,2,109.68
WI,1985,3,110.63
WI,1985,4,110.77
WI,1986,1,112.29
WI,1986,2,113.56
WI,1986,3,113.94
WI,1986,4,114.35
WI,1987,1,115.26
WI,1987,2,116.59
WI,1987,3,118.05
WI,1987,4,119.33
WI,1988,1,120.23
WI,1988,2,122.16
WI,1988,3,124.38
WI,1988,4,125.03
WI,1989,1,127.3
WI,1989,2,128.75
WI,1989,3,130.98
WI,1989,4,131.71
WI,1990,1,133.78
WI,1990,2,135.86
WI,1990,3,137.66
WI,1990,4,138.02
WI,1991,1,139.99
WI,1991,2,141.95
WI,1991,3,144.07
WI,1991,4,145.48
WI,1992,1,147.18
WI,1992,2,149.8
WI,1992,3,151.63
WI,1992,4,153.6
WI,1993,1,154.82
WI,1993,2,157
WI,1993,3,159.25
WI,1993,4,161.33
WI,1994,1,165.62
WI,1994,2,171.67
WI,1994,3,175.45
WI,1994,4,175.66
WI,1995,1,177.9
WI,1995,2,181.8
WI,1995,3,184.26
WI,1995,4,186.52
WI,1996,1,188
WI,1996,2,189.82
WI,1996,3,192.02
WI,1996,4,194.24
WI,1997,1,196.39
WI,1997,2,198.1
WI,1997,3,200.78
WI,1997,4,202.82
WI,1998,1,204.1
WI,1998,2,206.48
WI,1998,3,208.86
WI,1998,4,209.64
WI,1999,1,213.38
WI,1999,2,216.78
WI,1999,3,219.66
WI,1999,4,220.96
WI,2000,1,227.68
WI,2000,2,228.9
WI,2000,3,232.27
WI,2000,4,235.1
WI,2001,1,238.64
WI,2001,2,241.88
WI,2001,3,245.08
WI,2001,4,246.94
WI,2002,1,251.02
WI,2002,2,254.46
WI,2002,3,257.15
WI,2002,4,259
WI,2003,1,261.68
WI,2003,2,264.01
WI,2003,3,267.96
WI,2003,4,276.73
WI,2004,1,278.86
WI,2004,2,284.52
WI,2004,3,295.09
WI,2004,4,298.49
WI,2005,1,303.95
WI,2005,2,309.45
WI,2005,3,315.4
WI,2005,4,318.47
WI,2006,1,320.79
WI,2006,2,320.56
WI,2006,3,321.98
WI,2006,4,325.94
WI,2007,1,327.23
WI,2007,2,326.72
WI,2007,3,325.02
WI,2007,4,326.72
WI,2008,1,327.6
WI,2008,2,322.75
WI,2008,3,317.07
WI,2008,4,317.71
WI,2009,1,319.23
WI,2009,2,314.39
WI,2009,3,307.33
WI,2009,4,306.5
WI,2010,1,302.49
WI,2010,2,300.93
WI,2010,3,304.05
WI,2010,4,302.08
WI,2011,1,295.4
WI,2011,2,290.68
WI,2011,3,293.32
WI,2011,4,294.39
WI,2012,1,291.65
WI,2012,2,289.42
WI,2012,3,291.96
WI,2012,4,292.1
WI,2013,1,291.15
WI,2013,2,291.17
WI,2013,3,291.58
WI,2013,4,290.64
WI,2014,1,289.84
WI,2014,2,294.51
WI,2014,3,297.45
WI,2014,4,298.96
WI,2015,1,300.49
WI,2015,2,304.18
WI,2015,3,307.08
WI,2015,4,309.05
WI,2016,1,311.66
WI,2016,2,316.51
WI,2016,3,320.44
WI,2016,4,322.6
WI,2017,1,326.03
WI,2017,2,335.14
WI,2017,3,339.55
WI,2017,4,340.1
WI,2018,1,344.51
WI,2018,2,356.06
WV,1975,1,48.85
WV,1975,2,68.08
WV,1975,3,67.83
WV,1975,4,69.29
WV,1976,1,63.7
WV,1976,2,68.8
WV,1976,3,69.9
WV,1976,4,65.22
WV,1977,1,69.92
WV,1977,2,84.15
WV,1977,3,73.56
WV,1977,4,85.72
WV,1978,1,86.5
WV,1978,2,81.92
WV,1978,3,87.09
WV,1978,4,86.02
WV,1979,1,86.02
WV,1979,2,90.52
WV,1979,3,92.34
WV,1979,4,96.9
WV,1980,1,100
WV,1980,2,106.41
WV,1980,3,105.55
WV,1980,4,116.46
WV,1981,1,102.07
WV,1981,2,86.74
WV,1981,3,118.24
WV,1981,4,101.96
WV,1982,1,.
WV,1982,2,116.88
WV,1982,3,86.14
WV,1982,4,87.71
WV,1983,1,101.37
WV,1983,2,92.69
WV,1983,3,97.86
WV,1983,4,94.94
WV,1984,1,100.66
WV,1984,2,95.66
WV,1984,3,95.97
WV,1984,4,88.88
WV,1985,1,94.65
WV,1985,2,97.86
WV,1985,3,95.53
WV,1985,4,90.87
WV,1986,1,98.9
WV,1986,2,99
WV,1986,3,98.24
WV,1986,4,100.62
WV,1987,1,99.93
WV,1987,2,101.82
WV,1987,3,99.23
WV,1987,4,99.65
WV,1988,1,99.33
WV,1988,2,102.51
WV,1988,3,100.47
WV,1988,4,100.59
WV,1989,1,101.89
WV,1989,2,104.77
WV,1989,3,103.76
WV,1989,4,104.37
WV,1990,1,105.71
WV,1990,2,104.95
WV,1990,3,108.84
WV,1990,4,107.36
WV,1991,1,107.74
WV,1991,2,110.8
WV,1991,3,109.33
WV,1991,4,112.32
WV,1992,1,112.78
WV,1992,2,115.11
WV,1992,3,115.95
WV,1992,4,117.23
WV,1993,1,118.05
WV,1993,2,119.89
WV,1993,3,122.29
WV,1993,4,122.54
WV,1994,1,125.17
WV,1994,2,126.4
WV,1994,3,128.54
WV,1994,4,127.57
WV,1995,1,129.58
WV,1995,2,131.63
WV,1995,3,134.2
WV,1995,4,134.79
WV,1996,1,136.29
WV,1996,2,137.71
WV,1996,3,137.53
WV,1996,4,137.53
WV,1997,1,139.18
WV,1997,2,141.38
WV,1997,3,141.99
WV,1997,4,144.28
WV,1998,1,147.06
WV,1998,2,147.03
WV,1998,3,148.85
WV,1998,4,150.58
WV,1999,1,151.14
WV,1999,2,151.29
WV,1999,3,151.51
WV,1999,4,150.6
WV,2000,1,151.81
WV,2000,2,152.84
WV,2000,3,154.2
WV,2000,4,155.74
WV,2001,1,160.16
WV,2001,2,161.64
WV,2001,3,162.53
WV,2001,4,164
WV,2002,1,165
WV,2002,2,166.78
WV,2002,3,168.37
WV,2002,4,170.78
WV,2003,1,171.35
WV,2003,2,173.18
WV,2003,3,175.46
WV,2003,4,177.02
WV,2004,1,179.88
WV,2004,2,183.37
WV,2004,3,186.73
WV,2004,4,190.15
WV,2005,1,194.35
WV,2005,2,200.23
WV,2005,3,207.06
WV,2005,4,210.29
WV,2006,1,214.23
WV,2006,2,212.35
WV,2006,3,215.3
WV,2006,4,218.59
WV,2007,1,219.08
WV,2007,2,219.2
WV,2007,3,219.96
WV,2007,4,221.04
WV,2008,1,221.98
WV,2008,2,221.55
WV,2008,3,218.07
WV,2008,4,216.03
WV,2009,1,219.19
WV,2009,2,217.28
WV,2009,3,212.23
WV,2009,4,211.62
WV,2010,1,211.61
WV,2010,2,211.71
WV,2010,3,212.87
WV,2010,4,213.89
WV,2011,1,210.2
WV,2011,2,206.22
WV,2011,3,210.01
WV,2011,4,210.87
WV,2012,1,208.74
WV,2012,2,209.89
WV,2012,3,210.84
WV,2012,4,211.28
WV,2013,1,211.05
WV,2013,2,212.14
WV,2013,3,214.06
WV,2013,4,215.43
WV,2014,1,215.64
WV,2014,2,216.89
WV,2014,3,218.9
WV,2014,4,220.12
WV,2015,1,218.84
WV,2015,2,226.16
WV,2015,3,224.33
WV,2015,4,225.35
WV,2016,1,225.5
WV,2016,2,227.57
WV,2016,3,229.45
WV,2016,4,230.61
WV,2017,1,228.64
WV,2017,2,230.81
WV,2017,3,232.45
WV,2017,4,236.77
WV,2018,1,236.03
WV,2018,2,240.85
WY,1975,1,49.36
WY,1975,2,48.36
WY,1975,3,50.27
WY,1975,4,52.99
WY,1976,1,53.98
WY,1976,2,55.71
WY,1976,3,58.49
WY,1976,4,62.16
WY,1977,1,63.33
WY,1977,2,64.67
WY,1977,3,67.01
WY,1977,4,71.37
WY,1978,1,73.34
WY,1978,2,76.54
WY,1978,3,78.78
WY,1978,4,82.29
WY,1979,1,86.99
WY,1979,2,92.75
WY,1979,3,96.37
WY,1979,4,96.37
WY,1980,1,100
WY,1980,2,97.57
WY,1980,3,101.76
WY,1980,4,93.6
WY,1981,1,103.17
WY,1981,2,109.2
WY,1981,3,110.85
WY,1981,4,108.79
WY,1982,1,111.93
WY,1982,2,109.47
WY,1982,3,109.59
WY,1982,4,113.17
WY,1983,1,112.03
WY,1983,2,106.13
WY,1983,3,103.75
WY,1983,4,100.43
WY,1984,1,101.76
WY,1984,2,96.02
WY,1984,3,98.43
WY,1984,4,96.49
WY,1985,1,97.83
WY,1985,2,95.79
WY,1985,3,94.13
WY,1985,4,94.52
WY,1986,1,98
WY,1986,2,98.25
WY,1986,3,95.23
WY,1986,4,91.38
WY,1987,1,93.4
WY,1987,2,88.71
WY,1987,3,83.49
WY,1987,4,79.63
WY,1988,1,81.67
WY,1988,2,77.36
WY,1988,3,81.9
WY,1988,4,82.23
WY,1989,1,78.12
WY,1989,2,84.18
WY,1989,3,84.04
WY,1989,4,84.4
WY,1990,1,88.78
WY,1990,2,86.02
WY,1990,3,91.71
WY,1990,4,90.04
WY,1991,1,90.17
WY,1991,2,94.05
WY,1991,3,95.47
WY,1991,4,96.59
WY,1992,1,97.46
WY,1992,2,98.75
WY,1992,3,100.88
WY,1992,4,102.91
WY,1993,1,103.33
WY,1993,2,106.15
WY,1993,3,109.36
WY,1993,4,111.72
WY,1994,1,114.36
WY,1994,2,117.07
WY,1994,3,121
WY,1994,4,122.21
WY,1995,1,124.3
WY,1995,2,126.88
WY,1995,3,128.66
WY,1995,4,131.48
WY,1996,1,132.79
WY,1996,2,133.68
WY,1996,3,134.94
WY,1996,4,134.92
WY,1997,1,136.23
WY,1997,2,137.51
WY,1997,3,138.52
WY,1997,4,140.69
WY,1998,1,142.81
WY,1998,2,142.53
WY,1998,3,143.33
WY,1998,4,143.6
WY,1999,1,144.54
WY,1999,2,146.92
WY,1999,3,148.26
WY,1999,4,148.49
WY,2000,1,150.66
WY,2000,2,152.3
WY,2000,3,153.45
WY,2000,4,156.98
WY,2001,1,158
WY,2001,2,161.14
WY,2001,3,163.55
WY,2001,4,165.6
WY,2002,1,168.74
WY,2002,2,171.38
WY,2002,3,174.33
WY,2002,4,176.05
WY,2003,1,177.98
WY,2003,2,182.06
WY,2003,3,184.75
WY,2003,4,187.97
WY,2004,1,192.07
WY,2004,2,197.06
WY,2004,3,204.2
WY,2004,4,208.06
WY,2005,1,212.82
WY,2005,2,218.9
WY,2005,3,227.18
WY,2005,4,233.47
WY,2006,1,239.9
WY,2006,2,247.36
WY,2006,3,255.1
WY,2006,4,262.19
WY,2007,1,267.53
WY,2007,2,274.97
WY,2007,3,278.48
WY,2007,4,279.73
WY,2008,1,280.86
WY,2008,2,282.46
WY,2008,3,279.93
WY,2008,4,279.8
WY,2009,1,280.08
WY,2009,2,279.52
WY,2009,3,272.56
WY,2009,4,270.45
WY,2010,1,267.06
WY,2010,2,267.57
WY,2010,3,267.58
WY,2010,4,268.08
WY,2011,1,264.05
WY,2011,2,261.89
WY,2011,3,265.3
WY,2011,4,264.87
WY,2012,1,265.24
WY,2012,2,266.44
WY,2012,3,268.13
WY,2012,4,270.56
WY,2013,1,271.67
WY,2013,2,274.65
WY,2013,3,274.54
WY,2013,4,275.7
WY,2014,1,278.93
WY,2014,2,280.8
WY,2014,3,284.12
WY,2014,4,286.41
WY,2015,1,289.93
WY,2015,2,290.1
WY,2015,3,297.19
WY,2015,4,296.03
WY,2016,1,296.23
WY,2016,2,299.69
WY,2016,3,302.4
WY,2016,4,302.16
WY,2017,1,302.14
WY,2017,2,303.88
WY,2017,3,305.7
WY,2017,4,310.19
WY,2018,1,316.36
WY,2018,2,317.31
